,-661.889529738582,39.58278423294729,416.92110324080943,-113.76780090044892,-280.6231929581592,-25.15180477335323,-271.0996027775631,-319.8447984802997,209.87011468094786,103.18125755441592,103.53455019810866,-88.0498111966961,18.635968251049537,81.07403889222579,125.72165395816634,14.415858228857896,169.2668157329067,-92.96068883844528,-172.75192413370124,160.51179077929126,710.6876867625044,-532.5457030488741,415.00618814682576,-199.3949903021541,372.96325177940855,531.8315942882313,62.84843335919155,108.01892248427538,126.15279977471015,-128.32784877341035,-360.22500895962764,-62.5475959536023,134.77152900910005,-123.26130758222686,49.76350426872439,84.52607425671097,-34.68567932453042,-51.967998923820126,120.67913755873366,13.70006936657547,405.69301646873794,-500.2914624162728,1059.5276400954274,-565.1700615206568,19.822442011342858,-336.61631089780764,271.4518818420921,514.1576999078615,77.55022763903844,343.69876689915674,-201.9987979705428,30.90210951427071,-99.25470766558661,-251.6400426526354,185.97183041363672,83.09498676248893,-307.8688511928554,121.31333011071385,76.90608990758255,27.771671625396696
,-150.47160924665042,116.9104536402792,-538.4426162972838,185.17132423871942,-154.2508363747948,65.62910560545946,-479.6080793970365,56.73270611218634,276.0913873180933,40.46291665755904,-12.605117101055475,-61.46393714896719,-29.255031908210363,-69.12692013888021,-175.2082805952667,187.21673569101472,152.38038863992605,-183.8405048555165,200.44110446739217,52.247905671326656,761.719259001176,697.186838571799,-411.60699890002945,-573.8337405094877,157.00511463732863,654.299790266862,-252.83936609939562,-243.80254270358287,-186.2957454370423,120.77256436035788,-374.7672210159252,327.4028798924032,-256.7980862010903,105.99395923943888,-83.2382429705342,256.60576843734196,102.02559608015655,-109.13701093872257,60.001667234049314,226.75991516293686,-247.1789829722546,128.6069830833228,278.82456148456816,-720.6734166198528,-231.56211911016757,-110.05668678103274,140.6062802558804,909.4254784553602,-8.043688151067531,241.61110901725084,-50.63009356727244,81.27733970829595,-136.9125747135332,-183.28229265060511,-48.63157785343122,101.68159549448956,-84.7477748395865,108.96065492359632,147.2623402661122,-198.93571193544437
,-131.92810242039104,0.13666151944547067,-251.33543043665318,49.45482755486392,-250.90649436758275,126.01168801456696,-97.09049604630259,302.48990935723566,138.63873097827897,114.90165615514239,92.83240458025192,95.0171808652931,98.15777635837192,289.1385004568024,-59.46820643627137,49.161377973595464,125.6083427253074,26.868117707734672,18.342271061337893,3.5875271865080736,258.2903946227453,458.5112176424344,-431.0427809259095,-626.5699834107177,425.98303498287083,199.54343488617747,46.64349761390086,235.32084718584554,-72.53307139773933,-293.9392627481594,-314.55701430473266,157.73902238472309,-158.5315532071357,180.64279245672847,516.9107029938348,265.981315792692,56.56647755618019,117.32981806283286,119.31883803350179,189.13637155145068,13.97811925781387,-56.679488829964335,280.1575239259533,-257.2626689851173,-235.55776575196606,8.758244515812677,-44.29563308696193,534.3548431692547,-3.58282986020353,68.63811862506306,-3.9552284499575485,88.02169175000746,-60.13728815633869,65.90501962211319,19.321778557025905,68.41651765175871,-201.85623167508982,35.20377903957576,-221.16595458093204,54.90960997933197
,144.68370252727783,-335.9627249444742,147.99004565903448,49.397893835290226,-152.6411889633301,-120.84181833038569,-248.21222760792452,-9.548646692419142,213.0396607054134,286.6044871840122,15.945368884934323,-3.5950010980101945,-25.9261184318725,4.824662060324037,33.023369707118434,-12.494766006181873,80.37839568358396,-59.91124258114615,25.831256564594586,-15.623792698721065,264.02739001103487,12.193764063027448,228.23954961153433,-184.39209305838867,206.48278453847766,221.24330739988866,-133.35987128045792,206.2178356141884,0.3901753836590176,-13.108024577625223,-48.25918943635032,54.799532453524215,60.52492512545736,12.214418328715428,-46.741308925944566,66.79548909722197,25.890220507672094,-96.59877394641215,4.618012117607805,-15.910634950623548,-1188.6725931302187,208.62750726630978,383.74498711019896,76.19576160123471,-140.95363352817793,18.9288468845845,423.4772021001369,780.6882979562545,-606.4153534907887,256.5837546344576,-193.04718713730085,-13.246875610770738,69.0428818590547,-74.92710343828794,88.76708362271225,-58.99663962885645,-148.4186968192938,-32.58230803575702,95.03572691996929,-46.638633616211706
,436.19977314341145,46.573933038033346,153.84832144405078,-85.58557678477852,-118.36969377943635,87.97739724389845,-308.80195683529547,-105.55161096106688,136.12007882575824,478.9269303891066,-38.03940801684871,-205.02149789708832,69.22627796254564,36.25885939151394,-79.80308914563403,2.5553177925735167,-31.772303095712118,-96.61611732253799,-15.355942466835387,-89.72854643362949,328.6512678534532,-472.15163087119225,352.0536675201892,-460.4146205038819,-274.84947407531916,401.23340858100806,-1.552485227179913,-32.74006587829865,6.341278404990502,407.1862973385234,-55.28588902701743,61.95580269798933,-199.91771126661348,24.468668298823506,286.11356477399227,151.14998694860736,185.97057516174016,-256.3053548535329,189.53452665031148,-152.45336768615203,-642.8736688744827,-396.967885079809,111.53514860239606,-450.3847946393288,-125.06131826137276,-280.30804080107856,-74.5250790109176,639.8728287065213,-162.1018034699199,611.9201334388046,-305.67249137893407,45.03546392028582,150.3696923909617,-124.32749163392639,-179.17007562816903,193.26462852826998,-234.9237236630791,205.77304608332557,137.3692465133965,-134.76075762661193
,658.5346911273998,-183.74285172001385,99.52112073838781,38.071309758512264,-11.703605261872475,141.21778611891787,39.810880114531095,-108.74456268626092,204.17256018183636,303.8672792435288,169.83451487391423,-212.66122427444898,-21.49608904230015,-193.6744736208633,142.36103782491188,94.1020645477328,55.49963688945094,-170.88656917897677,-50.57836477861678,-68.75236714748597,558.7119812427557,-784.9578271058483,388.67487296608425,-120.01604627065548,-23.402935085369904,120.66093962853856,-181.10141389842246,70.28815166738067,-50.05773031035498,290.6221485327543,-13.99390209711557,-6.835584347534896,62.23346513197465,144.01349820891204,5.359505074522744,269.57055965338503,26.406639723296614,-97.49148099638114,157.7570980542808,196.61149703207445,-185.49979841636969,-401.06917811033065,9.500388294027418,-643.2662737371953,-455.0773066711001,55.319436197118165,-347.6853843907487,573.3678316058324,-78.55989803572616,400.5398162912553,-243.56136767660078,-224.15492190660615,48.35610197692878,-76.22720619316053,14.79132851734604,-66.7854214678164,51.69956641448896,-6.145230510253855,92.74303048862872,-82.18045467270046
,-156.1664138965739,174.07458763481415,-202.7013623184567,46.15490611943314,111.1970371605999,11.303151195379257,-203.24159855332007,-225.19787547816554,83.31823686682357,480.85030890379807,-220.9514264883071,0.9686773846219949,81.90223054609905,-116.22679896322748,16.82590601605395,-16.416226334848613,84.80763034517788,-70.52774741696213,18.3383172844491,76.30916291908257,490.88607798155954,167.38695479417285,821.6006759762888,-816.2739420972226,-125.51667079463948,1406.3554298480692,-23.329316017686406,158.25907572969984,111.58275166638818,-156.9514037336397,133.40083884809405,7.279623887769176,-159.69062211346284,-118.69350982726876,86.1814872858582,-91.29123442391682,55.78623767519101,-237.54197214671248,-46.535521374854305,-120.15841755293238,678.3027748157932,665.710142812892,-158.82589695205533,-76.04265469485611,-267.3802858679349,145.39317790511697,-169.7362137385768,1035.4570283853566,44.28887500647938,482.9735278466095,-128.12154386223216,90.99167113337761,-241.49740336136685,-274.93416704874966,145.85936748699632,361.7821930725516,-155.9786363626808,175.47818146432522,-60.17146443103134,-157.32427094120348
,-37.25600794339687,252.76033185041777,34.046719461614806,-31.225886459260455,-106.94488050598119,96.08561350471702,-95.06128002470695,133.82978122088943,75.5737010224816,-123.66090428173933,185.06350287543268,-109.54987863283128,-260.91389296116813,41.97961339056498,110.5622693532712,-73.31802875465367,86.33190938311733,70.80904845119471,-209.8457726163531,5.722246864584177,658.0629821531365,287.2716413018491,-272.0955678353554,-74.30145078742039,57.98331372158489,81.3288278755924,-68.66494252120128,243.54602918772764,301.32647746789956,-187.72333727072404,-368.3927709605893,65.76202510953168,337.00540208528037,191.11290148381084,-192.9680197493092,250.2998957820389,49.16469499710536,-361.17986004595195,-87.96872227399186,-35.136602585525,104.087521273953,-176.10993452403406,251.03988687297854,-274.25445731123034,-111.22199930506889,-269.66195997769796,-78.53864291423244,331.7574931581236,-294.2095930090346,145.7724400205675,16.874036109779116,241.501566604222,-27.144954184641854,187.61941169870164,-123.20614071122961,54.5803523162668,134.4186235658548,-50.68095825362186,-57.908587529817964,-84.68032867095752
,-333.660759799761,-670.9915107721864,205.90366625795966,132.00749553539498,-85.53065873776431,-284.52511081122447,-93.42722968523792,-238.84156072696086,-152.87727225286048,156.35092501344906,-9.206825404678959,-157.9969555947694,-96.76836076686158,187.1290512071733,144.14785988266954,-23.115914689226397,59.32346493376385,-176.1336861947898,125.39298210404812,-39.87755703947413,403.2399684242082,95.77183203411107,546.3219924455902,-232.23700062670827,311.75124706287386,282.0453346385186,-226.9431583751343,216.19404892234968,143.35972062055953,-135.1868692662715,-103.98843136365446,-127.08151630908057,53.99956966580007,15.168141439844463,-178.0451655329108,27.242630750268482,88.68886657025443,-74.12219835568918,-183.76758399759154,114.93241241554858,391.9850502763101,-352.3051883725141,894.5522204222549,-331.0959570405025,-80.04250105275442,275.0712644119995,74.26623463008255,613.6454123437647,2.833031596699274,-7.682190157637061,86.70899741741219,-298.83286136400966,-86.65368316869606,-461.2971559183312,-218.2737246079164,110.42723209314285,-16.77439898036714,-47.4199305699022,-241.8875351731193,166.32746470276598
,-627.8958254539953,28.155744648722063,333.7178408635043,-513.3873443810295,-298.1845230667211,140.01351253320453,-702.1724990448363,-118.87458095931171,348.88038026268686,129.35100353032723,-21.058442444971412,36.908340532425235,-32.1439364486947,129.77790177418612,51.19737366954948,-112.76653266563665,104.91175260899149,77.97616919467038,-64.53089455089288,118.99850646480814,550.3265904482362,-358.10740863230114,148.00457214370317,-141.20088584434194,652.7848557788416,992.5718321641789,592.0387778503543,201.8435869811437,-185.60510899720174,16.990546774750086,-112.58084424662819,-176.96707644035698,-5.455311742689368,-81.21248585304063,126.14725413346842,298.3590472100542,-82.6029552033507,64.49327730276713,-85.15350407507925,26.98218477554319,410.74872050739793,-111.45075839170282,808.1835109148614,-473.36523779824415,-383.8566914929943,-456.51073075600635,201.02450497141467,911.8740780435835,10.642842309912602,239.3899961647699,-187.0634168851343,3.6802052969444334,207.52746965384662,76.7627615374339,13.331546739265878,-39.86205158470529,-136.56719129689375,-28.21237133074906,99.24392310655263,109.27304541109656
,68.40612856698081,228.19415908865798,-214.10749469099798,-78.30732480844587,-370.7485682157669,-66.13730155613065,-608.0617575975415,-358.2957621319076,109.50601059836254,25.269835287173425,-124.4471492999287,77.64166450816377,-122.90144840928711,-170.4210746398235,346.16265045475166,47.03963123394485,75.8248246418848,125.2282772891988,59.38488160438723,-76.39125892908115,678.0815978413704,131.71604348636743,-108.0535179277887,-71.80939553499175,3.556655473278216,709.4584100373839,-111.78254238013646,378.11949973366865,169.9422256307922,232.88198630012192,-89.08975979682668,40.82059904468157,108.93543872175823,35.24745482240957,-168.6773248278815,16.436082560185454,72.19682368157132,22.716261956978148,378.73219537921045,39.14374838325497,-241.87404638706516,-129.88724907684525,313.1296712803932,-808.6143768460179,-78.26683986228463,-178.2044383615121,203.3142441122327,696.3093326498506,-405.89802410295573,188.18592863464605,-172.68567230888704,507.96782752163796,-144.93439228813247,78.90198492979444,-108.9284347230467,5.491559554303785,125.33909687187297,-5.222764000553809,208.51612360203788,-156.81813787380082
,-348.2671966855887,47.675807401066166,-223.8118121743436,163.56985998322403,-256.414539742164,414.7187523693212,-508.40760390267565,-1.805333305952569,14.153972896570632,44.878838758645884,-51.61291425486501,121.38657857021944,4.546923247954961,19.679691431279636,-221.04930041557466,148.8371160212475,105.63280561314687,-184.93326335518697,-2.661397390168188,314.70696697066563,712.3320685330149,503.6850358111501,-130.93170857452571,177.0090831426334,-39.0256724400103,656.5411819708672,-148.75411410443115,120.57850363639268,-65.69164973229005,399.8300429208531,-111.44880876038506,-54.405195554483655,-80.50112726401882,-223.61203257863673,-241.46004805707352,126.75278088087529,-121.1868773623659,-316.0660806004733,-98.95538215727794,179.27212112514007,-33.43392060318012,-75.49542705487208,419.42625502120916,-348.4436745039611,46.934123706672345,-97.98119860479352,390.16251136676755,527.5259990086446,58.29620400320341,275.9970364210888,-38.72259127081204,382.3762088347549,20.66295441988793,-32.60911551986213,-103.74013715145274,45.69106398822642,-179.0240798166908,54.76019457171434,148.53161166384743,-121.51282500410899
,327.0213554185059,-428.0219737768828,468.73300260778984,-185.29811471299163,-396.384162245856,14.817538715098872,-383.82185161626194,-190.717636275683,292.36116693383354,-15.609445267271216,-50.35666866578863,-201.16305656273641,-2.8428421875554792,59.202699678260515,73.26404834164347,12.762995557388445,196.94471407956502,-121.94609553489725,83.60761182199337,134.7255366306374,-32.413563985415905,-759.7423402058251,10.687560373937036,-178.72983233604472,393.6205531835889,306.16035498839085,87.12794337211439,43.47018429126362,-245.11703168335595,156.8820767138892,-124.4647647129255,204.82447321570226,-9.302483598076748,134.18809891994798,-132.54922523784057,258.4754237001537,-56.66693579412967,5.465330569269408,-83.85685457247274,37.00453294501911,-570.4787516767221,-585.2924724750363,790.5517268117756,-384.71921785217654,21.933040103007034,279.737665534168,9.815821488519063,777.973465966509,-68.63739826494034,96.81242512915547,-427.9645803156994,-33.68506903819234,104.49792217586926,-130.65303956792806,37.295761301302335,-173.8381635939054,-171.4254586936268,-5.571326859304826,-14.046145025078044,25.004904328114996
,215.53149493849648,-211.85194390886363,50.478639942779225,181.15342284920197,-169.8799534257137,-152.8509224842,-186.86921972277838,-32.58447537812148,281.87958453004666,303.2943494568777,34.535561485356844,-23.68992910760078,-3.469496020041786,22.175110762390787,22.303034008156413,156.51203484012802,-27.503289252777144,-30.715322137690325,109.96043205388648,-82.23286235638807,287.7676409955463,-0.307734951369075,-276.35543510272305,-207.80774196583923,462.02147474506546,199.07493407203617,-107.03349097318615,273.1750452632724,-20.622052105212624,105.70916837667265,-186.42911581563675,66.01327239519394,-204.3497839783361,269.36850876124413,81.70244068813854,95.82741628158671,39.993171440616905,143.3900359348111,92.4403821640183,82.70779940232299,-834.5787371360555,128.11187626087954,278.9117760773999,-133.19335160840305,-232.2023276598111,6.050284512650892,394.6805155490286,597.7906574687195,-679.2818987855925,231.61740763680694,-149.72365341198542,-6.539041718843249,-144.24260217208422,-39.43434665694927,154.1410458393941,34.4143684008231,-98.72986086675081,-4.944146905695018,-26.187034039326313,-42.99166355208593
,537.9269144746294,-58.450321004286664,64.81917279027577,200.54052910673738,204.68341526200538,29.850664096712975,-360.2361785584375,25.577934442122764,-38.27608134090841,234.97983408661372,19.903489237251815,171.18365058537702,-76.07330491392938,43.895830016996605,97.86392572409258,-85.22407042785868,-257.58644637379746,-114.45810350996607,-122.8161945365907,74.4948306981777,-150.91613135540587,220.27246204511553,353.55322554797385,-503.5873978328447,31.318454039628346,251.38849318449283,-176.33067809088712,-259.6066332558489,74.46861747798832,-90.71834339615629,96.14709533936522,-162.5977720245419,-63.79367777883648,-49.97464470598483,-9.199924128867522,220.81598326090779,153.71670053539523,-32.13550911026893,-115.44880348423646,43.84514189851554,-237.0762609477759,-230.39553341068566,115.21414866608183,-23.18177226440035,-683.8075320895474,106.0042864991313,-55.04605747964947,222.17030142883175,-410.0567595188532,210.18370222372081,-166.0594064446262,163.6212960701797,195.824683191999,-257.9695667356467,-81.06028734080384,11.929417444522707,-227.9414338652084,-138.66825266793282,73.93086315683045,-153.22303337525975
,-311.88117483704497,-179.30325720742235,-135.77255453663992,173.42434095753043,-133.85714739375587,-153.6651505642956,-181.7005595125329,169.7133379716292,-53.037045144196476,319.7023107311973,311.91187695867484,-70.2634464243353,-203.64607821976034,-102.6429925064356,6.2433693809361035,8.733728236797809,206.85884544461078,151.52142814358916,-157.43089291269655,-155.89841270301272,488.7711580925802,512.0051641421053,141.6270490067915,-279.5050017216347,66.92470709214444,142.9900526738265,-502.06864012647094,199.11747029011147,-77.59649319826737,241.51650730178608,-526.9928838818535,98.86676323514267,-23.002638793277697,198.08874934792144,14.412786405927271,-78.1686161888869,-17.856569999467283,84.33210143809632,-95.83022188333263,152.09973858408512,-488.25054322276156,-470.32950436196916,141.15521310105444,-352.8525693999914,123.6015075792142,-30.34925411745498,-369.32743376323,786.8670866940241,-317.11192016844177,152.44618516132357,79.00888689034646,19.901798723823273,191.21784685368306,-280.8745879059366,117.28789481445368,192.75751553543083,61.30151160714812,-103.98241583962101,99.21186156003667,7.993614979931661
,260.54383271346177,-76.18896639124233,93.73538631670307,-193.0461921720339,-260.0039931256607,-430.1826412455768,-490.7032288751759,-134.5805324628083,-73.45751231014066,43.46230126542905,118.24473763836203,122.06258673992605,-371.10358387449185,-67.50980396785563,28.116010713740245,61.20773147325293,112.02368519086879,48.24169068583848,7.402560864846121,167.38531703315064,661.3960821500349,391.00509458707796,84.02629375933456,-605.5550238555583,527.8952085243452,401.1637820138005,89.47941035944899,427.9901567075706,-513.6970946020097,-75.7291185267938,100.66614435964479,94.7693445270872,141.4518282333687,12.97243265315494,114.40026286666375,120.81310436912908,70.49280720437343,354.15929922987374,195.67853742453772,143.04337415634615,235.77337920953553,-571.5055440839207,417.30617327877,-717.0355144956666,77.07279274235246,187.41646574737294,-78.7723660980302,831.4028694712479,-628.7162624600137,-355.98160206015876,-176.88800907711584,303.68462513044057,25.66665287823871,-73.9362409816858,-146.41858884104198,-113.61336190908663,-51.80832603102122,127.44527057008533,101.18135922498924,-93.24829706586861
,570.5990958795084,-220.35688014500582,-177.29373842469732,-268.9710096387108,-55.63475466014429,-155.74756163739298,-146.752406868679,-67.69345436604782,-91.92557357176732,105.49863455648402,-3.329375597789637,111.74631501138042,43.58632957998603,92.72967115789616,-70.17424520208277,19.744352945910258,286.89207497351526,-110.98519364488179,-161.2029597971523,-134.0694593471221,75.3391475993777,-52.79390454178251,180.67424661158276,-26.495238208335522,155.01631201406278,52.305586132171605,-146.41522075336135,85.58144051682137,-72.95836955623298,-15.659510966911277,50.70827410249258,117.40672570806964,-35.31953794000802,-14.688971153995382,-17.096387514005492,99.94892968288589,16.432806226449866,-91.41540667753561,25.775181499421805,45.39544156896383,-352.27668801492695,213.21174626144716,108.28284617430228,-277.1176461667436,-425.11752325880633,105.24686615945116,-323.16894664614506,211.92274340670406,-281.53202440228864,-72.27433051815514,259.87083230926027,169.0122872346446,54.972706603007246,-67.05017925078549,-68.61326529032974,-81.65674754489149,-269.23348911567615,264.80477652807673,-71.55246224625357,-107.24479768830456
,514.3673809604678,42.201712773951805,315.7739358015835,515.3208266800481,31.415321438691482,-13.69800005009753,-393.9942663065194,246.67069240248674,-52.23312505480769,255.89230423771997,116.3841232410141,51.92937792203713,21.84053318461916,44.91514563237809,7.179235216567923,113.1971682771712,35.01330104784838,57.98892101397904,76.45938296969541,49.719630854077174,-561.0072049089769,312.3046943238045,747.8716950782172,43.98137573728209,-115.5726779199055,551.276897765859,-13.885601742783766,551.9944549689269,-126.80568091519572,-27.922245496370124,-230.67481775311978,68.87610712733006,51.235704949813865,469.32182245348423,-104.30630610264208,-67.84890252671384,111.36246424034509,125.46813906204515,193.82520921812292,79.0671215106963,-91.57141377337788,-705.8899920121137,-85.33486068316142,194.41651019940412,-658.9133677225307,165.93219910618157,324.7040811308114,795.9230275962013,-557.4370056826474,202.65152765935628,-395.0074752849368,2.195805245050888,-227.1313497330375,-463.0793967716324,-61.30023901744013,-10.8791106001677,-22.59207189178969,262.68140771977767,132.35404200809637,-67.3073761967502
,506.6700742039659,-112.89100452045282,294.0739814603122,391.85880570861383,186.93146315332422,4.400524444504625,-494.21855339131315,124.612085828961,365.62116453536004,55.58494883431447,208.95683938053202,82.99032227395939,-126.75971945681424,-86.02591538308802,211.3979768858693,-38.90188537645794,-123.12056496146951,-19.39227134794298,-67.73403490348261,-25.301997272810564,105.90004214580397,273.02110018385804,254.3962017645745,-350.73829865480104,409.9256598041233,233.2658324810346,-24.888152131622746,-65.91139411977757,-321.1307355301813,175.07747669600673,-88.80304594662572,-116.57183119372448,-66.73407630358513,-24.02126265110278,-84.70176485764968,-3.3985853430070634,103.14193851588419,103.57472150416223,37.779163640851245,155.5154393410829,-315.78876281298864,-520.1647200015226,402.9219883529434,30.68809389195042,-615.8113628746106,179.5892325502249,-171.09580629079466,359.0199309206645,-339.5197047692287,250.14934612776037,-64.00357804979778,237.52409797385914,210.0879176477605,-272.2386641378799,135.07591108867615,223.63846651652548,-80.9321415880663,-41.57674462389566,115.76693406540906,-155.78108782098172
,-79.87063632965389,-253.02760508515925,-77.37740986192021,123.29171923977229,-424.4435181343376,-509.2219002268631,-485.179572507266,-85.10542610280308,123.71124069372243,208.5377950079527,247.47927580855273,215.68329237797124,-12.420600671131815,133.29384702082544,207.38137291770263,54.69881090191168,-94.35515381255834,-208.34842145010694,-92.5046981688529,44.17544774473818,84.04262441067942,425.1239573674457,40.3610329759134,-575.7267450514877,916.7325920890271,655.6994134474941,-173.3199504718619,-87.9547033815532,145.0392637943316,-324.524635381534,22.498232255438268,-481.41396159100907,163.80854554248995,-230.2294869573069,128.15438715032377,-1.133153643285155,166.2908152402014,190.51156373300154,317.3846625967018,198.16087815021007,-54.094174738922284,-394.49196851396334,429.7948265803911,-575.0026874434653,-361.1786560136406,79.20261977164338,13.112286039227657,640.3796602489234,-490.65648288124373,326.75896662974327,165.97385495844273,121.04398057868421,-11.734550669538152,3.798874763338466,-201.11667075643643,1.1716516848300487,-101.36146592170668,4.109832944529332,-68.14465236321571,-47.00083206398745
,114.96430042877614,128.5515631716849,163.25159859354753,-206.74145559272333,-224.31062536793064,-92.30254766470276,-306.34931764710313,199.91224602211483,88.43024822113955,279.13639254211586,113.11237181603586,-51.63478464905863,8.709171156275927,175.29515096776603,-117.01780176122541,84.66936282472534,-87.86998191076458,-10.183658310349166,-22.565440971102085,-98.62486061179473,-378.17730545816636,-1.430677052709259,153.70966136488266,-437.55936815376776,96.43319153525968,215.6796169879103,-29.217393381413935,217.8047000638102,113.96624516565666,-83.10522486424196,13.280623423541524,-25.919674847959424,-15.270349205589508,-204.7946623819518,-24.453838817687668,44.01181834203843,93.49725679809315,-181.49100308543126,-79.59492984302551,69.95257853397274,-79.79093629108057,-321.02635087671746,-202.2410420506757,-765.9987806086611,-101.01246302715732,-388.12433679259084,-135.54130406082655,144.7707747652219,-416.8381532803798,288.2857064845864,-433.30673895594884,28.40120414892485,215.80928235527924,-2.364319505482267,-200.10517979866762,133.34074748327316,-117.06395244352275,143.14470350111975,-46.96528782035186,241.45653999358075
,421.87890967105153,-444.55515066395026,206.19670026851054,-92.28862795974146,-49.19972267003463,222.48877619886892,-93.50092766568213,56.23964584011715,86.92239258416468,84.27339621590964,298.243677913325,63.98487756507598,-30.17261714006265,-122.57014885516008,-22.0242827188972,147.8223829525727,143.26594101554065,-90.57675343975978,-102.62840649234337,-81.67608696382575,-76.84810633434176,-583.670879894678,-41.589201133271,-100.46536794732219,449.45236501806187,257.233419838059,-303.28057156267596,-162.50855262916141,11.709665602444849,-160.30645093555574,50.05935930495268,483.582702110913,308.4526451064087,162.14651135784345,-74.98961542292832,75.00287275341594,-189.87513462505063,-141.74363170084862,-34.91476597248232,-57.14488831224852,206.76923677425518,-323.487557414424,-41.495410863457884,-259.0187259953587,-564.0061717459402,451.9253437982427,-283.8968359123797,447.82631228254445,-281.2951500154023,413.5960808174149,96.24155817335426,79.82932016670678,125.76132528906254,145.95120478604557,167.10896082284282,-197.1348420444753,12.766342563502635,-15.896098652342085,-21.349570070444226,104.0355594955309
,-50.03807670702892,-70.59440526369036,75.97918554373855,-278.120800563163,-7.269490302442966,-320.55026389811457,-271.6632711032809,150.44591868352376,119.27072064452379,33.70714559639281,246.34249872477702,-141.03003444236253,-51.33117228296152,-23.52673948743766,-54.23065227660144,-129.2248036330653,414.0263590851721,40.0053172191704,-36.52798357838148,83.95187022083324,247.03273153630857,311.29488018024944,39.72854134416859,-504.9706748590456,210.06757538443384,32.218399353257695,-118.7951381087632,141.68094970652118,-184.71451902109362,16.42104308784783,-126.87315113841119,283.55539879255184,125.64984310571563,47.24786204704466,2.713200336494616,-78.46403925642383,27.578357408203665,-24.057117914120262,34.95622133503396,150.18584285844688,-438.1105584733171,-182.00403258665995,385.22263567512283,-418.45647949514,-97.62504744227581,-92.87384165462625,-191.1869463774107,458.9152459101059,-434.02869513163074,29.277402118265478,36.63671374601196,184.81062479354173,2.1505518589181056,-245.01281670539174,277.349189747637,137.9043296765238,62.026108367073235,63.855350891019064,67.82683216542218,10.0420566146169
,55.1682206695804,-192.10173843465017,-227.0124923439292,133.00414311723688,29.096022814213978,-77.04495342566693,-419.36083863321795,-99.4342016840283,-223.56930943848857,235.65955161538213,328.28877693031126,101.24662515144645,36.049355293528045,79.12824095765083,263.0724531543754,221.48305590017375,6.541706916454352,-87.16859983763374,-194.91723759359041,101.37183223631355,1203.153086812683,274.9089804648553,-32.00548046581263,144.30654517129614,617.0082347049022,568.3778164637877,-442.69321605006166,139.19197807718467,-392.54223833387744,-101.07707051645974,112.98704562724498,-341.69831374946295,38.414213990402956,28.832333275373024,-192.74731635097572,298.18943341937324,215.61311934589912,80.70068834041729,176.40256228654584,-36.61604619608957,436.3333294721869,-356.6505630727873,212.40932842191435,-413.20502251727424,-77.26198878423232,278.87389388011036,85.84247739654913,482.2758042373681,-547.4355905290197,418.0757347451773,237.33608164988743,360.4766998599586,-277.8487881053581,68.12020268255102,-224.2070061663954,173.97007120990776,-137.76075525210874,-196.72229586555017,23.001908753809932,47.640005054448686
,400.72008430970186,-85.14960543995814,-6.893183573901606,47.60828256670094,162.89297787030154,-189.61407645218642,-471.57162694567205,-34.01889367575032,-23.478554355539043,240.30219375582996,-51.51447404525559,58.04512068040233,-24.951555182924583,106.322840599536,105.93540063799523,-61.32158303244028,-136.82565601303074,-143.4474957912965,-131.67018511550884,48.69956381650705,-295.63575235463645,233.561410741323,432.30781111601823,-419.2859551984177,6.65616906614156,279.6578702272318,-75.05009301010125,-115.00001051092701,148.15972866130565,-24.827528311907496,106.36050776741168,-167.38022028902432,40.12316676171477,74.97475172574703,-27.68297519874452,167.15345372376902,71.82500706895271,-111.87142422869192,3.4670349098801125,64.15855695396371,-463.32841503344116,-62.98092857566373,196.39693655028503,-219.7491132498198,-684.5125003831571,39.013230765237644,-158.13924643047787,177.61489435701836,-453.7845942059269,252.08947240859288,-14.725247921370112,148.35298310338064,133.48077716128734,-311.55752850332135,128.98906959521923,-16.965731299129242,-306.77413809303135,-40.82544004762408,36.36715196114312,-141.5035110504292
,-72.63738161954944,-21.12763908601371,470.0732451536978,-134.9467462757609,-312.9278526227857,-206.56553281925883,-151.56715058118417,192.0330855174745,4.670602770543681,64.44693653746846,221.53367003373774,19.28008222927283,0.11981711344785595,-102.4917449006944,-21.027696230643155,19.840070401308424,73.31046729418043,-62.272604395821084,-110.54819981342332,30.19849949219393,-251.7672974543435,81.7037052359168,-84.54119386238384,-14.952024893134789,474.7054801468739,363.8117466663524,-243.29406604477055,155.58037380847642,63.49600851968546,-70.46195321429211,-149.44163599138864,243.26726639158454,199.61082024041707,-28.545179662490874,84.7068027553846,10.8679878486727,-156.95499605409069,-263.84449519705936,50.94469021169889,-99.09229247679592,712.1633568963612,-508.22736361009584,150.2897692486372,-123.45587605711023,345.49643797002744,-303.87090327207306,14.541628908764588,277.3799773850898,-627.6411581007493,-197.37450746772225,128.2917332109806,-53.36233018227512,-76.34051164088632,-242.93357140710336,24.814148341529936,13.460076637287903,-52.14167252083571,-65.55302764625691,-50.20859999783495,-177.78693540264612
